Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
2538,14.702,1349,2021,9,38,264,21,2,6,2021_9_21_6_3,1018.8,14.9,15.1,14.8,78,11.1,12.5,1.6,0.4,11.3,14.9,14.7,14.7,13.3,0.0,0.0,0,0.0,0,0.0,0.036,0.0,85.7,0,2021-09-21 06:03:00,Not_Visited
2539,14.044,1349,2021,9,38,264,21,2,7,2021_9_21_7_0,1019.2,14.5,14.8,14.4,81,11.3,12.5,0.0,0.0,0.0,14.5,14.4,14.4,13.0,0.0,0.0,0,0.0,0,0.0,0.04,0.0,90.2,0,2021-09-21 07:00:00,Not_Visited
2543,14.492,1349,2021,9,38,264,21,2,8,2021_9_21_8_0,1020.9,14.9,14.9,14.4,80,11.5,12.8,3.2,0.8,6.4,14.9,14.8,14.8,14.8,0.0,0.0,41,0.88,63,0.03,0.035,0.0,92.2,3,2021-09-21 08:00:00,Not_Visited
2547,18.008,1349,2021,9,38,264,21,2,9,2021_9_21_9_0,1021.1,18.1,18.1,17.6,67,11.9,13.9,4.8,1.21,11.3,18.1,17.8,17.8,21.1,0.0,0.0,218,4.69,241,0.1,0.002,0.0,75.9,6,2021-09-21 09:00:00,Not_Visited
2460,21.73,1349,2021,9,38,264,21,2,10,2021_9_21_10_1,1021.6,20.1,20.1,19.8,57,11.3,13.9,8.0,2.01,14.5,20.1,19.6,19.6,24.8,0.0,0.0,427,9.19,443,0.0,0.0,0.018,59.5,33,2021-09-21 10:01:00,Not_Visited
2463,22.859,1349,2021,9,38,264,21,2,11,2021_9_21_11_0,1022.0,20.7,20.7,20.6,54,11.0,13.9,9.7,2.41,16.1,20.7,20.0,20.0,25.6,0.0,0.0,532,11.44,545,0.33,0.0,0.024,52.5,15,2021-09-21 11:00:00,Not_Visited
2469,22.127,1349,2021,9,38,264,21,2,12,2021_9_21_12_2,1021.5,21.1,21.6,21.0,59,12.7,15.2,6.4,1.61,19.3,21.1,20.7,20.7,23.8,0.0,0.0,312,6.71,373,0.0,0.0,0.028,61.3,10,2021-09-21 12:02:00,Not_Visited
2471,24.317,1349,2021,9,38,264,21,2,13,2021_9_21_13_0,1022.4,22.2,22.3,21.8,57,13.3,15.8,6.4,1.61,14.5,22.2,22.0,22.0,28.2,0.0,0.0,692,14.89,698,0.33,0.0,0.041,48.4,16,2021-09-21 13:00:00,Not_Visited
2478,25.729,1349,2021,9,38,264,21,2,14,2021_9_21_14_3,1022.1,23.2,23.2,22.8,50,12.2,15.2,4.8,1.21,11.3,23.2,23.1,23.1,29.1,0.0,0.0,654,14.07,659,0.0,0.0,0.051,41.0,38,2021-09-21 14:03:00,Not_Visited
2482,23.34,1349,2021,9,38,264,21,2,15,2021_9_21_15_3,1022.1,22.7,23.0,22.3,53,12.6,15.4,3.2,0.8,12.9,22.7,22.6,22.6,26.2,0.0,0.0,316,6.8,594,0.0,0.0,0.046,45.9,35,2021-09-21 15:03:00,Not_Visited
2486,26.93,1349,2021,9,38,264,21,2,16,2021_9_21_16_3,1021.6,23.9,23.9,23.7,49,12.6,15.6,1.6,0.4,8.0,23.9,23.8,23.8,29.4,0.0,0.0,472,10.15,480,0.0,0.0,0.058,51.1,13,2021-09-21 16:03:00,Not_Visited
2488,22.573,1349,2021,9,38,264,21,2,17,2021_9_21_17_1,1020.8,23.0,23.7,22.9,55,13.5,16.1,3.2,0.8,8.0,23.0,23.0,23.0,25.7,0.0,0.0,189,4.07,325,0.0,0.0,0.049,56.2,12,2021-09-21 17:01:00,Not_Visited
2492,21.803,1349,2021,9,38,264,21,2,18,2021_9_21_18_1,1021.2,22.2,22.5,22.2,57,13.2,15.8,4.8,1.21,9.7,22.2,22.0,22.0,24.6,0.0,0.0,161,3.46,190,0.0,0.0,0.04,57.5,4,2021-09-21 18:01:00,Not_Visited
2495,19.639,1349,2021,9,38,264,21,2,19,2021_9_21_19_0,1021.1,20.2,20.9,20.2,64,13.1,15.3,1.6,0.4,4.8,20.2,20.1,20.1,19.1,0.0,0.0,26,0.56,37,0.08,0.0,0.019,69.0,0,2021-09-21 19:00:00,Not_Visited
2498,16.817,1349,2021,9,38,264,21,2,19,2021_9_21_19_3,1021.4,17.6,18.4,17.6,74,12.9,14.5,0.0,0.0,0.0,17.6,17.5,17.5,16.1,0.0,0.0,0,0.0,0,0.0,0.008,0.0,81.0,0,2021-09-21 19:03:00,Not_Visited
2506,14.874,1349,2021,9,38,264,21,2,20,2021_9_21_20_3,1022.1,15.5,15.7,15.4,83,12.6,13.7,0.0,0.0,3.2,15.5,15.5,15.5,14.1,0.0,0.0,0,0.0,0,0.0,0.03,0.0,89.6,0,2021-09-21 20:03:00,Not_Visited
2507,14.909,1349,2021,9,38,264,21,2,21,2021_9_21_21_0,1022.2,15.4,15.6,15.4,82,12.4,13.5,0.0,0.0,3.2,15.4,15.4,15.4,14.0,0.0,0.0,0,0.0,0,0.03,0.03,0.0,89.4,0,2021-09-21 21:00:00,Not_Visited
2508,14.774,1349,2021,9,38,264,21,2,21,2021_9_21_21_1,1022.2,15.4,15.6,15.4,82,12.3,13.4,0.0,0.0,3.2,15.4,15.3,15.3,13.9,0.0,0.0,0,0.0,0,0.0,0.031,0.0,89.8,0,2021-09-21 21:01:00,Not_Visited
2512,14.159,1349,2021,9,38,264,21,2,22,2021_9_21_22_1,1022.9,14.4,14.6,14.4,84,11.8,12.8,1.6,0.4,3.2,14.4,14.4,14.4,13.0,0.0,0.0,0,0.0,0,0.0,0.041,0.0,91.5,0,2021-09-21 22:01:00,Not_Visited
2516,14.162,1349,2021,9,38,264,21,2,23,2021_9_21_23_1,1023.0,14.6,14.7,14.6,84,11.9,12.9,1.6,0.4,4.8,14.6,14.5,14.5,13.1,0.0,0.0,0,0.0,0,0.0,0.039,0.0,92.5,0,2021-09-21 23:01:00,Not_Visited
2649,13.219,1349,2021,9,38,266,23,4,0,2021_9_23_0_2,1021.6,12.9,13.1,12.9,92,11.6,12.1,0.0,0.0,0.0,12.9,13.0,13.0,11.6,0.0,0.0,0,0.0,0,0.0,0.057,0.0,95.0,0,2021-09-23 00:02:00,Not_Visited
2693,12.551,1349,2021,9,38,266,23,4,1,2021_9_23_1_2,1021.5,12.3,12.6,12.3,94,11.3,11.7,0.0,0.0,1.6,12.3,12.4,12.4,11.1,0.0,0.0,0,0.0,0,0.0,0.063,0.0,96.6,0,2021-09-23 01:02:00,Not_Visited
2713,12.104,1349,2021,9,38,266,23,4,2,2021_9_23_2_2,1021.8,12.1,12.4,12.0,93,11.0,11.4,0.0,0.0,1.6,12.1,12.2,12.2,10.8,0.0,0.0,0,0.0,0,0.0,0.065,0.0,97.0,0,2021-09-23 02:02:00,Not_Visited
2715,11.658,1349,2021,9,38,266,23,4,3,2021_9_23_3_0,1021.8,11.7,11.9,11.7,94,10.8,11.2,0.0,0.0,0.0,11.7,11.9,11.9,10.5,0.0,0.0,0,0.0,0,0.0,0.069,0.0,96.1,0,2021-09-23 03:00:00,Not_Visited
2719,11.145,1349,2021,9,38,266,23,4,4,2021_9_23_4_0,1021.2,11.2,11.2,11.1,94,10.2,10.6,0.0,0.0,0.0,11.2,11.4,11.4,9.9,0.0,0.0,0,0.0,0,0.0,0.075,0.0,96.8,0,2021-09-23 04:00:00,Not_Visited
2722,11.283,1349,2021,9,38,266,23,4,4,2021_9_23_4_3,1021.2,10.7,10.8,10.7,95,10.0,10.3,0.0,0.0,0.0,10.7,10.9,10.9,9.5,0.0,0.0,0,0.0,0,0.0,0.079,0.0,97.8,0,2021-09-23 04:03:00,Not_Visited
2725,10.785,1349,2021,9,38,266,23,4,5,2021_9_23_5_2,1021.0,10.4,10.6,10.4,96,9.8,10.1,0.0,0.0,0.0,10.4,10.7,10.7,9.3,0.0,0.0,0,0.0,0,0.0,0.082,0.0,97.6,0,2021-09-23 05:02:00,Not_Visited
2729,10.181,1349,2021,9,38,266,23,4,6,2021_9_23_6_2,1021.4,10.2,10.2,10.1,97,9.7,9.9,0.0,0.0,0.0,10.2,10.5,10.5,9.0,0.0,0.0,0,0.0,0,0.0,0.085,0.0,98.0,0,2021-09-23 06:02:00,Not_Visited
2730,10.124,1349,2021,9,38,266,23,4,6,2021_9_23_6_3,1021.5,10.1,10.2,10.1,96,9.5,9.8,0.0,0.0,0.0,10.1,10.4,10.4,9.0,0.0,0.0,0,0.0,0,0.0,0.086,0.0,98.7,0,2021-09-23 06:03:00,Not_Visited
2731,10.063,1349,2021,9,38,266,23,4,7,2021_9_23_7_0,1021.4,10.3,10.3,10.1,97,9.8,10.0,0.0,0.0,1.6,10.3,10.6,10.6,9.1,0.0,0.0,0,0.0,0,0.0,0.084,0.0,98.8,0,2021-09-23 07:00:00,Not_Visited
2735,12.909,1349,2021,9,38,266,23,4,8,2021_9_23_8_0,1022.2,11.4,11.4,10.7,98,11.1,11.3,0.0,0.0,0.0,11.4,11.7,11.7,11.8,0.0,0.0,42,0.9,56,0.0,0.072,0.0,100.0,2,2021-09-23 08:00:00,Not_Visited
2739,18.115,1349,2021,9,38,266,23,4,9,2021_9_23_9_0,1022.5,16.4,16.4,15.6,87,14.2,15.0,1.6,0.4,3.2,16.4,16.6,16.6,19.6,0.0,0.0,196,4.22,214,0.08,0.02,0.0,94.3,5,2021-09-23 09:00:00,Not_Visited
2652,22.368,1349,2021,9,38,266,23,4,10,2021_9_23_10_1,1022.7,20.0,20.0,19.1,72,14.8,16.4,1.6,0.4,6.4,20.0,20.3,20.3,25.4,0.0,0.0,407,8.75,418,0.0,0.0,0.017,69.7,24,2021-09-23 10:01:00,Not_Visited
2655,24.297,1349,2021,9,38,266,23,4,11,2021_9_23_11_0,1022.4,20.9,20.9,20.7,67,14.6,16.5,3.2,0.8,8.0,20.9,21.0,21.0,26.8,0.0,0.0,530,11.4,557,0.28,0.0,0.027,63.6,20,2021-09-23 11:00:00,Not_Visited
2661,24.362,1349,2021,9,38,266,23,4,12,2021_9_23_12_2,1021.1,21.7,22.0,21.7,62,14.1,16.2,3.2,0.8,9.7,21.7,21.5,21.5,25.5,0.0,0.0,372,8.0,795,0.0,0.0,0.035,56.0,13,2021-09-23 12:02:00,Not_Visited
2663,24.567,1349,2021,9,38,266,23,4,13,2021_9_23_13_0,1021.4,21.3,21.4,21.2,61,13.5,15.7,3.2,0.8,11.3,21.3,21.0,21.0,23.1,0.0,0.0,218,4.69,262,0.28,0.0,0.031,56.7,22,2021-09-23 13:00:00,Not_Visited
2670,26.315,1349,2021,9,38,266,23,4,14,2021_9_23_14_3,1020.8,23.3,23.3,22.9,55,13.7,16.3,4.8,1.21,9.7,23.3,23.3,23.3,29.1,0.0,0.0,711,15.29,729,0.0,0.0,0.052,45.6,28,2021-09-23 14:03:00,Not_Visited
2674,28.246,1349,2021,9,38,266,23,4,15,2021_9_23_15_3,1019.8,23.3,23.4,23.1,53,13.2,15.9,6.4,1.61,14.5,23.3,23.3,23.3,29.0,0.0,0.0,522,11.23,629,0.0,0.0,0.052,53.8,23,2021-09-23 15:03:00,Not_Visited
2678,25.714,1349,2021,9,38,266,23,4,16,2021_9_23_16_3,1018.9,22.8,23.0,22.7,56,13.6,16.1,6.4,1.61,17.7,22.8,22.8,22.8,26.9,0.0,0.0,302,6.5,417,0.0,0.0,0.047,53.7,14,2021-09-23 16:03:00,Not_Visited
2680,25.531,1349,2021,9,38,266,23,4,17,2021_9_23_17_1,1018.5,23.7,23.7,23.4,52,13.2,16.0,4.8,1.21,9.7,23.7,23.7,23.7,28.6,0.0,0.0,349,7.51,387,0.0,0.0,0.056,57.2,10,2021-09-23 17:01:00,Not_Visited
2684,21.321,1349,2021,9,38,266,23,4,18,2021_9_23_18_1,1017.9,22.1,22.5,22.1,58,13.5,15.9,3.2,0.8,6.4,22.1,21.9,21.9,23.7,0.0,0.0,114,2.45,142,0.0,0.0,0.039,68.8,2,2021-09-23 18:01:00,Not_Visited
2687,18.175,1349,2021,9,38,266,23,4,19,2021_9_23_19_0,1017.4,20.9,21.2,20.9,65,14.1,16.1,1.6,0.4,3.2,20.9,20.8,20.8,19.8,0.0,0.0,18,0.39,28,0.05,0.0,0.027,80.7,0,2021-09-23 19:00:00,Not_Visited
2690,15.967,1349,2021,9,38,266,23,4,19,2021_9_23_19_3,1017.7,17.8,18.7,17.8,78,13.9,15.2,0.0,0.0,0.0,17.8,18.0,18.0,16.7,0.0,0.0,0,0.0,0,0.0,0.005,0.0,87.2,0,2021-09-23 19:03:00,Not_Visited
2698,14.524,1349,2021,9,38,266,23,4,20,2021_9_23_20_3,1017.8,15.4,15.7,15.4,84,12.8,13.7,1.6,0.4,3.2,15.4,15.4,15.4,14.1,0.0,0.0,0,0.0,0,0.0,0.03,0.0,91.1,0,2021-09-23 20:03:00,Not_Visited
2699,14.598,1349,2021,9,38,266,23,4,21,2021_9_23_21_0,1017.9,14.9,15.4,14.9,87,12.7,13.5,1.6,0.4,6.4,14.9,14.9,14.9,13.6,0.0,0.0,0,0.0,0,0.03,0.036,0.0,92.2,0,2021-09-23 21:00:00,Not_Visited
2700,14.328,1349,2021,9,38,266,23,4,21,2021_9_23_21_1,1017.8,14.6,14.9,14.6,86,12.3,13.2,1.6,0.4,4.8,14.6,14.6,14.6,13.2,0.0,0.0,0,0.0,0,0.0,0.039,0.0,92.1,0,2021-09-23 21:01:00,Not_Visited
2707,13.532,1349,2021,9,38,266,23,4,23,2021_9_23_23_0,1018.0,13.8,13.9,13.7,90,12.2,12.8,1.6,0.4,4.8,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,96.5,0,2021-09-23 23:00:00,Not_Visited
2745,12.341,1349,2021,9,38,267,24,5,0,2021_9_24_0_2,1017.7,12.2,12.4,12.2,93,11.1,11.6,0.0,0.0,0.0,12.2,12.3,12.3,11.0,0.0,0.0,0,0.0,0,0.0,0.064,0.0,95.8,0,2021-09-24 00:02:00,Not_Visited
2787,12.139,1349,2021,9,38,267,24,5,1,2021_9_24_1_0,1017.5,11.9,12.2,11.9,92,10.6,11.1,0.0,0.0,3.2,11.9,12.0,12.0,10.6,0.0,0.0,0,0.0,0,0.0,0.067,0.0,96.8,0,2021-09-24 01:00:00,Not_Visited
2807,11.473,1349,2021,9,38,267,24,5,2,2021_9_24_2_0,1016.9,11.3,11.6,11.3,93,10.2,10.7,0.0,0.0,4.8,11.3,11.5,11.5,10.0,0.0,0.0,0,0.0,0,0.0,0.073,0.0,96.3,0,2021-09-24 02:00:00,Not_Visited
2811,10.828,1349,2021,9,38,267,24,5,3,2021_9_24_3_0,1016.7,10.6,10.7,10.6,95,9.8,10.1,0.0,0.0,0.0,10.6,10.8,10.8,9.3,0.0,0.0,0,0.0,0,0.0,0.081,0.0,96.8,0,2021-09-24 03:00:00,Not_Visited
2813,10.618,1349,2021,9,38,267,24,5,3,2021_9_24_3_2,1016.4,10.6,10.6,10.4,96,9.9,10.2,0.0,0.0,3.2,10.6,10.8,10.8,9.3,0.0,0.0,0,0.0,0,0.0,0.081,0.0,97.0,0,2021-09-24 03:02:00,Not_Visited
2817,10.276,1349,2021,9,38,267,24,5,4,2021_9_24_4_2,1016.2,9.9,10.0,9.9,96,9.3,9.6,0.0,0.0,3.2,9.9,10.2,10.2,8.8,0.0,0.0,0,0.0,0,0.0,0.087,0.0,97.5,0,2021-09-24 04:02:00,Not_Visited
2820,10.044,1349,2021,9,38,267,24,5,5,2021_9_24_5_1,1016.2,10.1,10.1,9.7,97,9.6,9.8,0.0,0.0,3.2,10.1,10.4,10.4,8.9,0.0,0.0,0,0.0,0,0.0,0.086,0.0,97.9,0,2021-09-24 05:01:00,Not_Visited
2823,9.926,1349,2021,9,38,267,24,5,6,2021_9_24_6_0,1016.1,9.4,9.8,9.4,95,8.6,9.0,0.0,0.0,0.0,9.4,9.7,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.093,0.0,98.8,0,2021-09-24 06:00:00,Not_Visited
2827,9.572,1349,2021,9,38,267,24,5,7,2021_9_24_7_0,1016.3,9.1,9.3,9.1,96,8.5,8.8,0.0,0.0,0.0,9.1,9.4,9.4,7.9,0.0,0.0,0,0.0,0,0.0,0.096,0.0,98.0,0,2021-09-24 07:00:00,Not_Visited
2828,9.717,1349,2021,9,38,267,24,5,7,2021_9_24_7_1,1016.4,9.1,9.1,8.9,97,8.6,8.8,0.0,0.0,0.0,9.1,9.3,9.3,7.8,0.0,0.0,1,0.02,5,0.0,0.097,0.0,98.6,0,2021-09-24 07:01:00,Not_Visited
2829,9.841,1349,2021,9,38,267,24,5,7,2021_9_24_7_2,1016.6,9.2,9.2,9.1,97,8.8,9.0,0.0,0.0,1.6,9.2,9.5,9.5,8.2,0.0,0.0,12,0.26,18,0.0,0.095,0.0,99.0,0,2021-09-24 07:02:00,Not_Visited
2833,14.3,1349,2021,9,38,267,24,5,8,2021_9_24_8_2,1017.2,11.9,11.9,11.1,98,11.6,11.7,0.0,0.0,0.0,11.9,12.2,12.2,13.5,0.0,0.0,103,2.22,120,0.0,0.067,0.0,100.0,3,2021-09-24 08:02:00,Not_Visited
2837,18.643,1349,2021,9,38,267,24,5,9,2021_9_24_9_2,1017.2,16.6,16.6,15.9,83,13.7,14.7,0.0,0.0,3.2,16.6,16.7,16.7,20.6,0.0,0.0,269,5.79,290,0.0,0.018,0.0,86.2,8,2021-09-24 09:02:00,Not_Visited
2750,22.078,1349,2021,9,38,267,24,5,10,2021_9_24_10_3,1017.6,19.7,19.7,18.8,72,14.5,16.1,0.0,0.0,3.2,19.7,19.9,19.9,25.2,0.0,0.0,456,9.81,473,0.0,0.0,0.014,65.4,32,2021-09-24 10:03:00,Not_Visited
2753,23.922,1349,2021,9,38,267,24,5,11,2021_9_24_11_2,1017.5,21.3,21.3,20.7,65,14.5,16.5,1.6,0.4,3.2,21.3,21.3,21.3,27.1,0.0,0.0,555,11.94,570,0.0,0.0,0.031,60.6,15,2021-09-24 11:02:00,Not_Visited
2759,25.328,1349,2021,9,38,267,24,5,13,2021_9_24_13_0,1017.0,22.8,22.8,22.4,61,14.9,17.1,6.4,1.61,16.1,22.8,23.0,23.0,29.1,0.0,0.0,642,13.81,656,0.41,0.0,0.047,51.7,14,2021-09-24 13:00:00,Not_Visited
2761,26.312,1349,2021,9,38,267,24,5,13,2021_9_24_13_2,1016.9,23.3,23.3,23.2,59,14.9,17.1,6.4,1.61,17.7,23.3,23.5,23.5,29.6,0.0,0.0,636,13.68,654,0.0,0.0,0.052,48.0,16,2021-09-24 13:02:00,Not_Visited
2768,27.135,1349,2021,9,38,267,24,5,15,2021_9_24_15_1,1015.9,25.2,25.2,24.9,52,14.7,17.3,6.4,1.61,19.3,25.2,25.3,25.3,31.2,0.0,0.0,575,12.37,587,0.0,0.0,0.072,42.0,16,2021-09-24 15:01:00,Not_Visited
2772,27.923,1349,2021,9,38,267,24,5,16,2021_9_24_16_1,1015.4,25.5,25.6,25.4,50,14.3,17.1,6.4,1.61,12.9,25.5,25.5,25.5,31.0,0.0,0.0,452,9.72,478,0.0,0.0,0.075,54.8,17,2021-09-24 16:01:00,Not_Visited
2776,26.016,1349,2021,9,38,267,24,5,17,2021_9_24_17_1,1015.1,25.7,25.7,25.6,48,13.8,16.7,3.2,0.8,8.0,25.7,25.5,25.5,29.9,0.0,0.0,298,6.41,311,0.0,0.0,0.076,54.9,7,2021-09-24 17:01:00,Not_Visited
2778,24.229,1349,2021,9,38,267,24,5,17,2021_9_24_17_3,1014.8,25.4,25.7,25.4,50,14.3,17.0,3.2,0.8,4.8,25.4,25.4,25.4,28.8,0.0,0.0,208,4.47,232,0.0,0.0,0.074,58.7,5,2021-09-24 17:03:00,Not_Visited
2782,20.431,1349,2021,9,38,267,24,5,18,2021_9_24_18_3,1015.0,24.1,24.5,24.1,65,17.1,18.9,0.0,0.0,0.0,24.1,24.5,24.5,24.7,0.0,0.0,39,0.84,53,0.0,0.0,0.06,79.2,1,2021-09-24 18:03:00,Not_Visited
2785,19.979,1349,2021,9,38,267,24,5,19,2021_9_24_19_2,1015.6,20.4,21.2,20.4,69,14.6,16.3,3.2,0.8,6.4,20.4,20.6,20.6,19.4,0.0,0.0,0,0.0,0,0.0,0.0,0.022,76.6,0,2021-09-24 19:02:00,Not_Visited
2792,18.053,1349,2021,9,38,267,24,5,20,2021_9_24_20_1,1016.0,19.1,19.7,19.1,74,14.3,15.8,1.6,0.4,3.2,19.1,19.2,19.2,17.9,0.0,0.0,0,0.0,0,0.0,0.0,0.008,82.3,0,2021-09-24 20:01:00,Not_Visited
2796,16.318,1349,2021,9,38,267,24,5,21,2021_9_24_21_1,1016.9,16.4,17.1,16.4,83,13.5,14.6,1.6,0.4,3.2,16.4,16.5,16.5,15.2,0.0,0.0,0,0.0,0,0.0,0.02,0.0,89.0,0,2021-09-24 21:01:00,Not_Visited
2797,17.4,1349,2021,9,38,267,24,5,21,2021_9_24_21_2,1017.3,16.4,16.4,16.3,83,13.5,14.5,1.6,0.4,6.4,16.4,16.4,16.4,15.1,0.0,0.0,0,0.0,0,0.0,0.02,0.0,86.7,0,2021-09-24 21:02:00,Not_Visited
2798,16.749,1349,2021,9,38,267,24,5,21,2021_9_24_21_3,1017.4,17.3,17.3,16.4,80,13.8,15.0,3.2,0.8,11.3,17.3,17.4,17.4,16.1,0.0,0.0,0,0.0,0,0.0,0.011,0.0,86.4,0,2021-09-24 21:03:00,Not_Visited
2802,16.044,1349,2021,9,38,267,24,5,22,2021_9_24_22_3,1017.4,16.2,16.5,16.2,84,13.5,14.4,1.6,0.4,3.2,16.2,16.2,16.2,14.9,0.0,0.0,0,0.0,0,0.0,0.023,0.0,91.0,0,2021-09-24 22:03:00,Not_Visited
2806,14.91,1349,2021,9,38,267,24,5,23,2021_9_24_23_3,1017.4,15.3,15.5,15.3,86,12.9,13.8,0.0,0.0,1.6,15.3,15.3,15.3,13.9,0.0,0.0,0,0.0,0,0.0,0.032,0.0,94.2,0,2021-09-24 23:03:00,Not_Visited
2841,15.025,1349,2021,9,38,268,25,6,0,2021_9_25_0_2,1017.8,14.4,14.7,14.4,90,12.8,13.4,0.0,0.0,3.2,14.4,14.6,14.6,13.2,0.0,0.0,0,0.0,0,0.0,0.041,0.0,96.4,0,2021-09-25 00:02:00,Not_Visited
2883,14.967,1349,2021,9,38,268,25,6,1,2021_9_25_1_0,1018.0,14.6,14.6,14.3,91,13.1,13.6,0.0,0.0,3.2,14.6,14.7,14.7,13.4,0.0,0.0,0,0.0,0,0.0,0.039,0.0,98.0,0,2021-09-25 01:00:00,Not_Visited
2903,13.718,1349,2021,9,38,268,25,6,2,2021_9_25_2_0,1018.0,13.7,14.1,13.7,92,12.4,12.9,0.0,0.0,0.0,13.7,13.8,13.8,12.4,0.0,0.0,0,0.0,0,0.0,0.049,0.0,96.5,0,2021-09-25 02:00:00,Not_Visited
2907,13.206,1349,2021,9,38,268,25,6,3,2021_9_25_3_0,1018.2,13.1,13.1,12.9,94,12.2,12.5,0.0,0.0,1.6,13.1,13.3,13.3,11.9,0.0,0.0,0,0.0,0,0.0,0.054,0.0,97.7,0,2021-09-25 03:00:00,Not_Visited
2909,13.24,1349,2021,9,38,268,25,6,3,2021_9_25_3_2,1017.9,12.8,13.0,12.8,94,11.8,12.2,0.0,0.0,0.0,12.8,12.9,12.9,11.5,0.0,0.0,0,0.0,0,0.0,0.058,0.0,99.2,0,2021-09-25 03:02:00,Not_Visited
2913,13.278,1349,2021,9,38,268,25,6,4,2021_9_25_4_2,1017.8,12.6,13.1,12.6,93,11.5,11.9,0.0,0.0,1.6,12.6,12.7,12.7,11.3,0.0,0.0,0,0.0,0,0.0,0.06,0.0,98.9,0,2021-09-25 04:02:00,Not_Visited
2916,12.895,1349,2021,9,38,268,25,6,5,2021_9_25_5_1,1017.5,12.3,12.6,12.3,95,11.6,11.9,0.0,0.0,0.0,12.3,12.5,12.5,11.1,0.0,0.0,0,0.0,0,0.0,0.062,0.0,99.6,0,2021-09-25 05:01:00,Not_Visited
2919,12.071,1349,2021,9,38,268,25,6,6,2021_9_25_6_0,1017.7,12.2,12.3,12.2,96,11.5,11.8,0.0,0.0,0.0,12.2,12.4,12.4,11.0,0.0,0.0,0,0.0,0,0.0,0.064,0.0,98.9,0,2021-09-25 06:00:00,Not_Visited
2923,13.463,1349,2021,9,38,268,25,6,7,2021_9_25_7_0,1018.3,12.3,12.3,12.0,97,11.9,12.1,0.0,0.0,0.0,12.3,12.6,12.6,11.2,0.0,0.0,0,0.0,0,0.0,0.062,0.0,100.0,0,2021-09-25 07:00:00,Not_Visited
2924,13.987,1349,2021,9,38,268,25,6,7,2021_9_25_7_1,1018.6,12.9,12.9,12.3,98,12.6,12.8,0.0,0.0,1.6,12.9,13.2,13.2,11.9,0.0,0.0,0,0.0,0,0.0,0.056,0.0,100.0,0,2021-09-25 07:01:00,Not_Visited
2925,14.388,1349,2021,9,38,268,25,6,7,2021_9_25_7_2,1018.6,13.4,13.4,12.9,97,13.0,13.2,1.6,0.4,3.2,13.4,13.7,13.7,12.4,0.0,0.0,4,0.09,7,0.0,0.051,0.0,100.0,0,2021-09-25 07:02:00,Not_Visited
2929,16.043,1349,2021,9,38,268,25,6,8,2021_9_25_8_2,1019.0,15.3,15.3,14.9,93,14.2,14.6,0.0,0.0,1.6,15.3,15.6,15.6,15.8,0.0,0.0,48,1.03,54,0.0,0.031,0.0,99.3,2,2021-09-25 08:02:00,Not_Visited
2933,18.347,1349,2021,9,38,268,25,6,9,2021_9_25_9_2,1020.0,17.2,17.2,16.8,86,14.8,15.6,0.0,0.0,3.2,17.2,17.4,17.4,18.9,0.0,0.0,123,2.65,155,0.0,0.012,0.0,92.0,6,2021-09-25 09:02:00,Not_Visited
2846,23.289,1349,2021,9,38,268,25,6,10,2021_9_25_10_3,1020.3,21.9,21.9,21.3,72,16.6,18.1,3.2,0.8,6.4,21.9,22.3,22.3,27.6,0.0,0.0,442,9.51,475,0.0,0.0,0.037,69.1,31,2021-09-25 10:03:00,Not_Visited
2849,24.226,1349,2021,9,38,268,25,6,11,2021_9_25_11_2,1020.4,22.8,22.9,22.5,67,16.4,18.2,4.8,1.21,14.5,22.8,23.2,23.2,28.3,0.0,0.0,453,9.74,547,0.0,0.0,0.047,63.2,16,2021-09-25 11:02:00,Not_Visited
2855,26.221,1349,2021,9,38,268,25,6,13,2021_9_25_13_0,1020.0,24.1,24.1,23.7,61,16.1,18.2,4.8,1.21,12.9,24.1,24.3,24.3,30.1,0.0,0.0,580,12.48,615,0.38,0.0,0.06,54.7,14,2021-09-25 13:00:00,Not_Visited
2857,27.571,1349,2021,9,38,268,25,6,13,2021_9_25_13_2,1020.0,24.3,24.3,24.2,59,15.8,18.0,4.8,1.21,11.3,24.3,24.5,24.5,30.5,0.0,0.0,615,13.23,645,0.0,0.0,0.062,49.2,16,2021-09-25 13:02:00,Not_Visited
2864,28.65,1349,2021,9,38,268,25,6,15,2021_9_25_15_1,1019.2,26.1,26.2,25.8,54,16.0,18.5,3.2,0.8,6.4,26.1,26.3,26.3,32.3,0.0,0.0,569,12.24,591,0.0,0.0,0.08,42.1,18,2021-09-25 15:01:00,Not_Visited
