Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
3141,26.388,1679,2021,9,39,271,28,2,12,2021_9_28_12_1,1017.8,23.6,23.7,23.6,69,17.6,19.2,4.8,1.21,11.3,23.6,24.2,24.2,30.2,0.0,0.0,573,12.33,642,0.0,0.0,0.055,63.9,14,2021-09-28 12:01:00,Not_Visited
3148,26.841,1679,2021,9,39,271,28,2,14,2021_9_28_14_0,1018.0,25.6,25.7,25.5,60,17.3,19.3,3.2,0.8,8.0,25.6,26.0,26.0,32.1,0.0,0.0,594,12.78,642,0.41,0.0,0.076,53.9,15,2021-09-28 14:00:00,Not_Visited
3155,27.571,1679,2021,9,39,271,28,2,15,2021_9_28_15_3,1017.4,27.2,27.2,26.9,56,17.6,19.9,1.6,0.4,8.0,27.2,27.8,27.8,33.6,0.0,0.0,493,10.6,538,0.0,0.0,0.092,52.9,14,2021-09-28 15:03:00,Not_Visited
3162,25.639,1679,2021,9,39,271,28,2,17,2021_9_28_17_2,1016.2,25.9,26.3,25.9,58,17.0,19.2,3.2,0.8,8.0,25.9,26.3,26.3,30.1,0.0,0.0,228,4.9,313,0.0,0.0,0.079,58.8,9,2021-09-28 17:02:00,Not_Visited
3169,19.567,1679,2021,9,39,271,28,2,19,2021_9_28_19_1,1015.8,21.7,22.7,21.7,78,17.7,18.8,0.0,0.0,0.0,21.7,22.4,22.4,21.3,0.0,0.0,0,0.0,0,0.0,0.0,0.035,91.7,0,2021-09-28 19:01:00,Not_Visited
3180,17.405,1679,2021,9,39,271,28,2,21,2021_9_28_21_0,1016.6,17.8,18.0,17.8,91,16.3,16.8,0.0,0.0,3.2,17.8,18.3,18.3,17.1,0.0,0.0,0,0.0,0,0.0,0.006,0.0,100.0,0,2021-09-28 21:00:00,Not_Visited
3187,15.499,1679,2021,9,39,271,28,2,22,2021_9_28_22_3,1016.7,15.8,15.9,15.7,93,14.6,15.0,0.0,0.0,1.6,15.8,16.1,16.1,14.8,0.0,0.0,0,0.0,0,0.0,0.027,0.0,100.0,0,2021-09-28 22:03:00,Not_Visited
3271,14.442,1679,2021,9,39,272,29,3,1,2021_9_29_1_3,1016.2,14.4,14.7,14.4,94,13.5,13.8,0.0,0.0,0.0,14.4,14.6,14.6,13.3,0.0,0.0,0,0.0,0,0.0,0.041,0.0,100.0,0,2021-09-29 01:03:00,Not_Visited
3294,13.9,1679,2021,9,39,272,29,3,3,2021_9_29_3_2,1015.6,13.9,14.2,13.9,94,13.0,13.4,0.0,0.0,0.0,13.9,14.1,14.1,12.8,0.0,0.0,0,0.0,0,0.0,0.046,0.0,100.0,0,2021-09-29 03:02:00,Not_Visited
3301,13.376,1679,2021,9,39,272,29,3,5,2021_9_29_5_1,1014.9,13.3,13.5,13.3,95,12.5,12.9,0.0,0.0,0.0,13.3,13.5,13.5,12.1,0.0,0.0,0,0.0,0,0.0,0.052,0.0,100.0,0,2021-09-29 05:01:00,Not_Visited
3308,13.272,1679,2021,9,39,272,29,3,7,2021_9_29_7_0,1014.8,13.5,13.7,13.5,95,12.7,13.0,0.0,0.0,3.2,13.5,13.7,13.7,12.3,0.0,0.0,0,0.0,0,0.0,0.05,0.0,100.0,0,2021-09-29 07:00:00,Not_Visited
3315,18.225,1679,2021,9,39,272,29,3,8,2021_9_29_8_3,1016.1,17.2,17.2,16.8,88,15.2,15.9,0.0,0.0,1.6,17.2,17.5,17.5,18.7,0.0,0.0,89,1.91,160,0.0,0.012,0.0,100.0,5,2021-09-29 08:03:00,Not_Visited
3230,23.939,1679,2021,9,39,272,29,3,10,2021_9_29_10_2,1017.0,22.2,22.2,21.2,68,16.0,17.8,1.6,0.4,4.8,22.2,22.5,22.5,27.8,0.0,0.0,425,9.14,443,0.0,0.0,0.041,69.2,12,2021-09-29 10:02:00,Not_Visited
3237,26.367,1679,2021,9,39,272,29,3,12,2021_9_29_12_1,1016.6,25.3,25.3,24.6,61,17.2,19.2,1.6,0.4,6.4,25.3,25.7,25.7,31.5,0.0,0.0,548,11.79,621,0.0,0.0,0.072,54.8,16,2021-09-29 12:01:00,Not_Visited
3244,26.714,1679,2021,9,39,272,29,3,14,2021_9_29_14_0,1015.5,26.3,26.4,26.1,49,14.8,17.5,3.2,0.8,8.0,26.3,26.3,26.3,32.4,0.0,0.0,634,13.64,645,0.43,0.0,0.083,44.5,14,2021-09-29 14:00:00,Not_Visited
3251,28.054,1679,2021,9,39,272,29,3,15,2021_9_29_15_3,1014.6,26.6,26.7,26.6,49,15.0,17.8,4.8,1.21,11.3,26.6,26.6,26.6,32.4,0.0,0.0,504,10.84,515,0.0,0.0,0.086,49.5,12,2021-09-29 15:03:00,Not_Visited
3258,25.093,1679,2021,9,39,272,29,3,17,2021_9_29_17_2,1014.3,26.4,26.6,26.3,51,15.4,18.1,3.2,0.8,9.7,26.4,26.5,26.5,30.4,0.0,0.0,238,5.12,255,0.0,0.0,0.084,66.5,5,2021-09-29 17:02:00,Not_Visited
3265,19.094,1679,2021,9,39,272,29,3,19,2021_9_29_19_1,1014.3,21.9,23.1,21.9,75,17.3,18.6,0.0,0.0,0.0,21.9,22.5,22.5,21.4,0.0,0.0,0,0.0,0,0.0,0.0,0.038,90.5,0,2021-09-29 19:01:00,Not_Visited
3276,16.948,1679,2021,9,39,272,29,3,21,2021_9_29_21_0,1015.1,18.2,18.2,18.0,85,15.7,16.5,1.6,0.4,4.8,18.2,18.6,18.6,17.4,0.0,0.0,0,0.0,0,0.0,0.001,0.0,97.5,0,2021-09-29 21:00:00,Not_Visited
3283,15.585,1679,2021,9,39,272,29,3,22,2021_9_29_22_3,1016.1,15.7,15.8,15.6,90,14.0,14.6,1.6,0.4,6.4,15.7,15.8,15.8,14.6,0.0,0.0,0,0.0,0,0.0,0.028,0.0,100.0,0,2021-09-29 22:03:00,Not_Visited
3367,14.235,1679,2021,9,39,273,30,4,1,2021_9_30_1_3,1016.8,14.3,14.3,14.2,93,13.2,13.6,0.0,0.0,1.6,14.3,14.4,14.4,13.1,0.0,0.0,0,0.0,0,0.0,0.042,0.0,100.0,0,2021-09-30 01:03:00,Not_Visited
3390,16.908,1679,2021,9,39,273,30,4,3,2021_9_30_3_2,1018.6,17.7,17.8,17.5,83,14.8,15.8,9.7,2.41,22.5,17.7,18.0,18.0,16.7,0.0,0.0,0,0.0,0,0.0,0.006,0.0,94.7,0,2021-09-30 03:02:00,Not_Visited
3397,16.592,1679,2021,9,39,273,30,4,5,2021_9_30_5_1,1019.2,16.9,16.9,16.8,81,13.7,14.8,8.0,2.01,17.7,16.9,17.0,17.0,15.7,0.0,0.0,0,0.0,0,0.0,0.014,0.0,86.2,0,2021-09-30 05:01:00,Not_Visited
3404,16.621,1679,2021,9,39,273,30,4,7,2021_9_30_7_0,1020.3,17.1,17.2,17.1,81,13.8,14.9,6.4,1.61,14.5,17.1,17.2,17.2,15.9,0.0,0.0,0,0.0,0,0.03,0.013,0.0,88.3,0,2021-09-30 07:00:00,Not_Visited
3411,17.833,1679,2021,9,39,273,30,4,8,2021_9_30_8_3,1021.4,17.3,17.3,16.7,83,14.4,15.3,1.6,0.4,6.4,17.3,17.5,17.5,18.7,0.0,0.0,94,2.02,139,0.0,0.011,0.0,96.7,4,2021-09-30 08:03:00,Not_Visited
3326,21.328,1679,2021,9,39,273,30,4,10,2021_9_30_10_2,1021.8,21.3,21.3,21.2,59,12.9,15.4,9.7,2.41,20.9,21.3,20.9,20.9,23.3,0.0,0.0,202,4.35,225,0.0,0.0,0.031,61.0,10,2021-09-30 10:02:00,Not_Visited
3333,24.789,1679,2021,9,39,273,30,4,12,2021_9_30_12_1,1022.9,23.3,23.3,22.5,51,12.6,15.5,9.7,2.41,20.9,23.3,23.2,23.2,29.2,0.0,0.0,650,13.98,684,0.0,0.0,0.052,53.3,14,2021-09-30 12:01:00,Not_Visited
3340,25.562,1679,2021,9,39,273,30,4,14,2021_9_30_14_0,1021.7,24.4,24.5,24.4,49,13.0,15.9,9.7,2.41,20.9,24.4,24.3,24.3,30.3,0.0,0.0,647,13.92,650,0.48,0.0,0.063,43.4,25,2021-09-30 14:00:00,Not_Visited
3347,25.705,1679,2021,9,39,273,30,4,15,2021_9_30_15_3,1021.3,24.9,24.9,24.5,48,13.1,16.1,11.3,2.82,20.9,24.9,24.7,24.7,30.3,0.0,0.0,501,10.78,536,0.0,0.0,0.068,42.5,15,2021-09-30 15:03:00,Not_Visited
3354,23.835,1679,2021,9,39,273,30,4,17,2021_9_30_17_2,1021.0,23.7,23.8,23.7,53,13.6,16.3,9.7,2.41,19.3,23.7,23.8,23.8,27.8,0.0,0.0,253,5.44,272,0.0,0.0,0.056,49.7,9,2021-09-30 17:02:00,Not_Visited
3361,17.394,1679,2021,9,39,273,30,4,19,2021_9_30_19_1,1021.1,18.8,19.6,18.8,73,13.9,15.5,1.6,0.4,4.8,18.8,18.9,18.9,17.6,0.0,0.0,0,0.0,0,0.0,0.0,0.005,74.9,0,2021-09-30 19:01:00,Not_Visited
3372,15.552,1679,2021,9,39,273,30,4,21,2021_9_30_21_0,1022.1,16.4,16.6,16.4,80,12.9,14.1,1.6,0.4,4.8,16.4,16.4,16.4,15.1,0.0,0.0,0,0.0,0,0.03,0.02,0.0,89.7,0,2021-09-30 21:00:00,Not_Visited
3379,14.051,1679,2021,9,39,273,30,4,22,2021_9_30_22_3,1022.9,14.0,14.2,13.9,88,12.0,12.8,0.0,0.0,1.6,14.0,14.0,14.0,12.6,0.0,0.0,0,0.0,0,0.0,0.045,0.0,93.9,0,2021-09-30 22:03:00,Not_Visited
3416,14.493,1679,2021,10,39,274,1,5,0,2021_10_1_0_0,1023.9,15.9,15.9,15.6,75,11.5,13.0,6.4,1.61,12.9,15.9,15.6,15.6,14.2,0.0,0.0,0,0.0,0,0.03,0.025,0.0,86.2,0,2021-10-01 00:00:00,Not_Visited
3463,13.9,1679,2021,10,39,274,1,5,1,2021_10_1_1_3,1023.4,14.7,14.9,14.7,73,9.9,11.7,3.2,0.8,6.4,14.7,14.3,14.3,12.9,0.0,0.0,0,0.0,0,0.0,0.038,0.0,77.4,0,2021-10-01 01:03:00,Not_Visited
3486,13.165,1679,2021,10,39,274,1,5,3,2021_10_1_3_2,1022.8,14.6,14.8,14.6,69,8.9,11.0,3.2,0.8,9.7,14.6,14.0,14.0,12.5,0.0,0.0,0,0.0,0,0.0,0.039,0.0,76.2,0,2021-10-01 03:02:00,Not_Visited
3493,12.468,1679,2021,10,39,274,1,5,5,2021_10_1_5_1,1022.4,13.4,13.8,13.4,76,9.2,10.8,1.6,0.4,6.4,13.4,13.1,13.1,11.6,0.0,0.0,0,0.0,0,0.0,0.052,0.0,84.6,0,2021-10-01 05:01:00,Not_Visited
3500,10.702,1679,2021,10,39,274,1,5,7,2021_10_1_7_0,1022.2,11.3,11.6,11.3,81,8.1,9.4,0.0,0.0,1.6,11.3,11.2,11.2,9.6,0.0,0.0,0,0.0,0,0.03,0.073,0.0,93.0,0,2021-10-01 07:00:00,Not_Visited
3507,15.182,1679,2021,10,39,274,1,5,8,2021_10_1_8_3,1023.4,15.6,15.6,14.8,72,10.6,12.4,1.6,0.4,4.8,15.6,15.2,15.2,17.1,0.0,0.0,129,2.77,148,0.0,0.028,0.0,78.7,4,2021-10-01 08:03:00,Not_Visited
3422,20.84,1679,2021,10,39,274,1,5,10,2021_10_1_10_2,1023.2,19.2,19.2,18.7,57,10.4,13.2,8.0,2.01,17.7,19.2,18.6,18.6,23.7,0.0,0.0,414,8.91,438,0.0,0.0,0.009,55.9,28,2021-10-01 10:02:00,Not_Visited
3429,23.355,1679,2021,10,39,274,1,5,12,2021_10_1_12_1,1022.7,21.4,21.4,21.2,50,10.6,13.7,6.4,1.61,16.1,21.4,20.6,20.6,26.5,0.0,0.0,608,13.08,622,0.0,0.0,0.032,45.1,14,2021-10-01 12:01:00,Not_Visited
3436,24.723,1679,2021,10,39,274,1,5,14,2021_10_1_14_0,1021.3,22.6,22.7,22.4,43,9.4,13.1,6.4,1.61,14.5,22.6,21.9,21.9,27.8,0.0,0.0,649,13.96,650,0.43,0.0,0.045,42.7,15,2021-10-01 14:00:00,Not_Visited
3443,25.563,1679,2021,10,39,274,1,5,15,2021_10_1_15_3,1020.0,23.3,23.3,23.2,43,10.0,13.6,3.2,0.8,14.5,23.3,22.8,22.8,28.3,0.0,0.0,505,10.86,520,0.0,0.0,0.052,38.6,21,2021-10-01 15:03:00,Not_Visited
3450,21.721,1679,2021,10,39,274,1,5,17,2021_10_1_17_2,1018.9,23.3,23.3,23.2,44,10.3,13.8,1.6,0.4,4.8,23.3,22.8,22.8,26.4,0.0,0.0,235,5.06,255,0.0,0.0,0.052,65.3,5,2021-10-01 17:02:00,Not_Visited
3457,16.305,1679,2021,10,39,274,1,5,19,2021_10_1_19_1,1018.5,18.2,19.3,18.2,70,12.6,14.4,0.0,0.0,0.0,18.2,18.0,18.0,16.6,0.0,0.0,0,0.0,0,0.0,0.002,0.0,94.3,0,2021-10-01 19:01:00,Not_Visited
3468,13.449,1679,2021,10,39,274,1,5,21,2021_10_1_21_0,1018.7,13.8,13.8,13.7,84,11.1,12.1,0.0,0.0,1.6,13.8,13.7,13.7,12.2,0.0,0.0,0,0.0,0,0.0,0.047,0.0,98.6,0,2021-10-01 21:00:00,Not_Visited
3475,12.391,1679,2021,10,39,274,1,5,22,2021_10_1_22_3,1018.8,11.8,12.1,11.8,89,10.0,10.7,0.0,0.0,0.0,11.8,11.8,11.8,10.3,0.0,0.0,0,0.0,0,0.0,0.068,0.0,100.0,0,2021-10-01 22:03:00,Not_Visited
3559,11.231,1679,2021,10,39,275,2,6,1,2021_10_2_1_3,1018.6,10.1,10.2,10.1,94,9.1,9.5,0.0,0.0,0.0,10.1,10.3,10.3,8.8,0.0,0.0,0,0.0,0,0.0,0.086,0.0,100.0,0,2021-10-02 01:03:00,Not_Visited
3582,10.635,1679,2021,10,39,275,2,6,3,2021_10_2_3_2,1018.1,10.1,10.2,10.1,94,9.1,9.5,0.0,0.0,0.0,10.1,10.3,10.3,8.8,0.0,0.0,0,0.0,0,0.0,0.086,0.0,100.0,0,2021-10-02 03:02:00,Not_Visited
3589,10.498,1679,2021,10,39,275,2,6,5,2021_10_2_5_1,1017.4,9.7,9.7,9.4,95,8.9,9.2,0.0,0.0,0.0,9.7,9.9,9.9,8.4,0.0,0.0,0,0.0,0,0.0,0.09,0.0,100.0,0,2021-10-02 05:01:00,Not_Visited
3596,9.929,1679,2021,10,39,275,2,6,7,2021_10_2_7_0,1017.1,9.4,9.4,9.4,96,8.8,9.1,0.0,0.0,1.6,9.4,9.7,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.093,0.0,100.0,0,2021-10-02 07:00:00,Not_Visited
3603,13.163,1679,2021,10,39,275,2,6,8,2021_10_2_8_3,1017.9,12.4,12.4,11.8,94,11.5,11.9,0.0,0.0,1.6,12.4,12.6,12.6,13.2,0.0,0.0,68,1.46,91,0.0,0.061,0.0,100.0,2,2021-10-02 08:03:00,Not_Visited
3518,19.871,1679,2021,10,39,275,2,6,10,2021_10_2_10_2,1018.3,18.4,18.5,17.9,72,13.3,15.0,8.0,2.01,16.1,18.4,18.4,18.4,23.4,0.0,0.0,399,8.58,420,0.0,0.0,0.001,79.8,27,2021-10-02 10:02:00,Not_Visited
3525,21.837,1679,2021,10,39,275,2,6,12,2021_10_2_12_1,1018.4,20.8,20.9,20.7,64,13.8,15.9,4.8,1.21,12.9,20.8,20.7,20.7,26.7,0.0,0.0,602,12.95,613,0.0,0.0,0.026,55.6,16,2021-10-02 12:01:00,Not_Visited
3532,23.832,1679,2021,10,39,275,2,6,14,2021_10_2_14_0,1018.1,22.7,22.7,22.3,55,13.2,15.8,3.2,0.8,9.7,22.7,22.6,22.6,28.6,0.0,0.0,627,13.49,633,0.41,0.0,0.045,50.1,16,2021-10-02 14:00:00,Not_Visited
3539,23.82,1679,2021,10,39,275,2,6,15,2021_10_2_15_3,1016.5,23.4,23.7,23.4,50,12.4,15.4,3.2,0.8,11.3,23.4,23.3,23.3,28.9,0.0,0.0,489,10.52,504,0.0,0.0,0.053,49.7,19,2021-10-02 15:03:00,Not_Visited
3546,21.486,1679,2021,10,39,275,2,6,17,2021_10_2_17_2,1015.8,22.6,22.7,22.4,55,13.1,15.7,3.2,0.8,8.0,22.6,22.4,22.4,25.0,0.0,0.0,171,3.68,265,0.0,0.0,0.044,55.5,4,2021-10-02 17:02:00,Not_Visited
3553,17.17,1679,2021,10,39,275,2,6,19,2021_10_2_19_1,1015.9,18.3,19.1,18.3,76,14.0,15.4,0.0,0.0,0.0,18.3,18.4,18.4,17.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0,94.2,0,2021-10-02 19:01:00,Not_Visited
3564,16.478,1679,2021,10,39,275,2,6,21,2021_10_2_21_0,1016.8,17.1,17.4,17.1,84,14.3,15.3,3.2,0.8,9.7,17.1,17.2,17.2,16.0,0.0,0.0,0,0.0,0,0.03,0.013,0.0,97.4,0,2021-10-02 21:00:00,Not_Visited
3571,16.242,1679,2021,10,39,275,2,6,22,2021_10_2_22_3,1017.2,16.6,16.6,16.3,87,14.4,15.1,3.2,0.8,4.8,16.6,16.7,16.7,15.5,0.0,0.0,0,0.0,0,0.0,0.019,0.0,100.0,0,2021-10-02 22:03:00,Not_Visited
3655,14.243,1679,2021,10,39,276,3,7,1,2021_10_3_1_3,1016.7,14.0,14.3,13.9,93,12.9,13.3,0.0,0.0,0.0,14.0,14.1,14.1,12.8,0.0,0.0,0,0.0,0,0.0,0.045,0.0,100.0,0,2021-10-03 01:03:00,Not_Visited
3678,13.786,1679,2021,10,39,276,3,7,3,2021_10_3_3_2,1016.0,13.9,14.1,13.9,93,12.8,13.2,0.0,0.0,1.6,13.9,14.0,14.0,12.7,0.0,0.0,0,0.0,0,0.0,0.046,0.0,100.0,0,2021-10-03 03:02:00,Not_Visited
3685,14.176,1679,2021,10,39,276,3,7,5,2021_10_3_5_1,1016.0,13.1,13.1,12.8,96,12.4,12.7,0.0,0.0,0.0,13.1,13.3,13.3,11.9,0.0,0.0,0,0.0,0,0.0,0.055,0.0,100.0,0,2021-10-03 05:01:00,Not_Visited
3692,15.215,1679,2021,10,39,276,3,7,7,2021_10_3_7_0,1015.4,15.2,15.2,15.0,93,14.0,14.4,1.6,0.4,4.8,15.2,15.4,15.4,14.1,0.0,0.0,0,0.0,0,0.0,0.033,0.0,100.0,0,2021-10-03 07:00:00,Not_Visited
3699,17.452,1679,2021,10,39,276,3,7,8,2021_10_3_8_3,1016.0,17.7,17.7,17.3,85,15.1,16.0,4.8,1.21,11.3,17.7,17.9,17.9,18.6,0.0,0.0,65,1.4,77,0.0,0.007,0.0,100.0,3,2021-10-03 08:03:00,Not_Visited
3614,22.067,1679,2021,10,39,276,3,7,10,2021_10_3_10_2,1016.6,21.2,21.2,20.9,73,16.2,17.7,9.7,2.41,20.9,21.2,21.5,21.5,26.8,0.0,0.0,407,8.75,424,0.0,0.0,0.03,74.2,11,2021-10-03 10:02:00,Not_Visited
3621,24.641,1679,2021,10,39,276,3,7,12,2021_10_3_12_1,1016.7,22.8,22.8,22.5,69,16.8,18.5,11.3,2.82,22.5,22.8,23.3,23.3,29.3,0.0,0.0,588,12.65,608,0.0,0.0,0.047,65.8,14,2021-10-03 12:01:00,Not_Visited
3628,25.36,1679,2021,10,39,276,3,7,14,2021_10_3_14_0,1016.1,24.6,24.6,24.2,67,18.0,19.7,9.7,2.41,20.9,24.6,25.2,25.2,31.6,0.0,0.0,761,16.37,788,0.41,0.0,0.065,55.2,11,2021-10-03 14:00:00,Not_Visited
3635,24.009,1679,2021,10,39,276,3,7,15,2021_10_3_15_3,1014.8,24.3,24.7,24.3,62,16.5,18.5,8.0,2.01,14.5,24.3,24.6,24.6,27.7,0.0,0.0,249,5.36,531,0.0,0.0,0.062,62.5,4,2021-10-03 15:03:00,Not_Visited
3642,23.421,1679,2021,10,39,276,3,7,17,2021_10_3_17_2,1014.5,23.6,23.7,23.6,64,16.4,18.3,6.4,1.61,12.9,23.6,24.0,24.0,25.3,0.0,0.0,95,2.04,151,0.0,0.0,0.055,67.7,6,2021-10-03 17:02:00,Not_Visited
3649,19.67,1679,2021,10,39,276,3,7,19,2021_10_3_19_1,1014.4,20.6,21.1,20.5,77,16.4,17.6,4.8,1.21,9.7,20.6,21.2,21.2,20.1,0.0,0.0,0,0.0,0,0.0,0.0,0.023,85.2,0,2021-10-03 19:01:00,Not_Visited
3660,18.958,1679,2021,10,39,276,3,7,21,2021_10_3_21_0,1015.2,19.8,20.0,19.8,81,16.5,17.5,4.8,1.21,11.3,19.8,20.5,20.5,19.3,0.0,0.0,0,0.0,0,0.03,0.0,0.016,93.6,0,2021-10-03 21:00:00,Not_Visited
3667,18.057,1679,2021,10,39,276,3,7,22,2021_10_3_22_3,1015.6,19.1,19.3,19.0,85,16.5,17.3,4.8,1.21,8.0,19.1,19.6,19.6,18.5,0.0,0.0,0,0.0,0,0.0,0.0,0.008,99.5,0,2021-10-03 22:03:00,Not_Visited
3751,18.394,1679,2021,10,40,277,4,1,1,2021_10_4_1_3,1015.3,19.1,19.1,18.8,88,17.0,17.7,6.4,1.61,16.1,19.1,19.7,19.7,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.008,100.0,0,2021-10-04 01:03:00,Not_Visited
3774,18.295,1679,2021,10,40,277,4,1,3,2021_10_4_3_2,1015.2,19.1,19.1,18.9,86,16.7,17.4,6.4,1.61,17.7,19.1,19.7,19.7,18.5,0.0,0.0,0,0.0,0,0.0,0.0,0.008,100.0,0,2021-10-04 03:02:00,Not_Visited
3781,17.952,1679,2021,10,40,277,4,1,5,2021_10_4_5_1,1015.2,18.4,18.6,18.4,88,16.4,17.1,4.8,1.21,9.7,18.4,19.0,19.0,17.9,0.0,0.0,0,0.0,0,0.0,0.0,0.001,100.0,0,2021-10-04 05:01:00,Not_Visited
3788,16.772,1679,2021,10,40,277,4,1,7,2021_10_4_7_0,1015.0,17.4,17.6,17.4,89,15.6,16.2,1.6,0.4,4.8,17.4,17.8,17.8,16.7,0.0,0.0,0,0.0,0,0.0,0.009,0.0,100.0,0,2021-10-04 07:00:00,Not_Visited
3795,19.475,1679,2021,10,40,277,4,1,8,2021_10_4_8_3,1016.2,19.9,19.9,19.3,82,16.8,17.7,6.4,1.61,12.9,19.9,20.6,20.6,22.4,0.0,0.0,111,2.39,132,0.0,0.0,0.017,95.1,3,2021-10-04 08:03:00,Not_Visited
3710,22.881,1679,2021,10,40,277,4,1,10,2021_10_4_10_2,1016.5,22.4,22.6,22.0,74,17.6,18.9,9.7,2.41,20.9,22.4,23.0,23.0,28.0,0.0,0.0,368,7.92,512,0.0,0.0,0.043,77.6,14,2021-10-04 10:02:00,Not_Visited
3717,22.738,1679,2021,10,40,277,4,1,12,2021_10_4_12_1,1015.7,22.8,23.0,22.8,70,17.1,18.6,9.7,2.41,20.9,22.8,23.3,23.3,24.4,0.0,0.0,128,2.75,146,0.0,0.0,0.047,73.5,7,2021-10-04 12:01:00,Not_Visited
3724,23.537,1679,2021,10,40,277,4,1,14,2021_10_4_14_0,1016.3,23.2,23.2,22.7,75,18.5,19.8,4.8,1.21,11.3,23.2,24.0,24.0,26.4,0.0,0.0,220,4.73,234,0.13,0.0,0.05,73.8,9,2021-10-04 14:00:00,Not_Visited
3731,24.939,1679,2021,10,40,277,4,1,15,2021_10_4_15_3,1016.0,22.9,22.9,22.2,80,19.3,20.2,12.9,3.22,24.1,22.4,23.9,23.3,28.9,0.0,0.0,486,10.45,622,0.0,0.0,0.047,71.5,18,2021-10-04 15:03:00,Not_Visited
3738,21.282,1679,2021,10,40,277,4,1,17,2021_10_4_17_2,1014.6,21.6,21.7,21.6,78,17.6,18.7,11.3,2.82,20.9,21.6,22.2,22.2,22.1,0.0,0.0,34,0.73,49,0.0,0.0,0.034,83.2,1,2021-10-04 17:02:00,Not_Visited
3745,19.248,1679,2021,10,40,277,4,1,19,2021_10_4_19_1,1014.1,19.3,19.4,19.3,88,17.3,17.9,11.3,2.82,20.9,19.3,20.1,20.1,19.1,0.0,0.0,0,0.0,0,0.0,0.0,0.01,99.5,0,2021-10-04 19:01:00,Not_Visited
3756,19.476,1679,2021,10,40,277,4,1,21,2021_10_4_21_0,1013.5,19.7,19.8,19.6,86,17.3,18.1,11.3,2.82,22.5,19.7,20.5,20.5,19.5,0.0,0.0,0,0.0,0,0.03,0.0,0.014,99.2,0,2021-10-04 21:00:00,Not_Visited
3763,19.793,1679,2021,10,40,277,4,1,22,2021_10_4_22_3,1012.9,20.1,20.3,20.1,89,18.2,18.8,11.3,2.82,27.4,20.1,21.1,21.1,20.1,0.2,0.0,0,0.0,0,0.0,0.0,0.019,100.0,0,2021-10-04 22:03:00,Not_Visited
3847,19.077,1679,2021,10,40,278,5,2,1,2021_10_5_1_3,1010.9,19.1,19.1,19.1,96,18.4,18.6,4.8,1.21,12.9,19.1,20.1,20.1,19.1,0.4,2.0,0,0.0,0,0.0,0.0,0.008,100.0,0,2021-10-05 01:03:00,Not_Visited
3870,18.98,1679,2021,10,40,278,5,2,3,2021_10_5_3_2,1010.6,18.7,18.8,18.7,96,18.1,18.3,3.2,0.8,6.4,18.7,19.7,19.7,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.004,100.0,0,2021-10-05 03:02:00,Not_Visited
3877,18.409,1679,2021,10,40,278,5,2,5,2021_10_5_5_1,1010.0,18.3,18.4,18.3,94,17.3,17.6,3.2,0.8,6.4,18.3,19.0,19.0,18.0,0.0,0.0,0,0.0,0,0.0,0.001,0.0,100.0,0,2021-10-05 05:01:00,Not_Visited
3884,17.547,1679,2021,10,40,278,5,2,7,2021_10_5_7_0,1009.9,17.6,17.7,17.6,94,16.6,17.0,1.6,0.4,4.8,17.6,18.2,18.2,17.1,0.0,0.0,0,0.0,0,0.0,0.008,0.0,100.0,0,2021-10-05 07:00:00,Not_Visited
3891,18.125,1679,2021,10,40,278,5,2,8,2021_10_5_8_3,1011.0,17.8,17.8,17.7,96,17.2,17.4,0.0,0.0,0.0,17.8,18.6,18.6,18.7,0.0,0.0,38,0.82,42,0.0,0.005,0.0,100.0,1,2021-10-05 08:03:00,Not_Visited
3806,21.451,1679,2021,10,40,278,5,2,10,2021_10_5_10_2,1012.9,20.9,20.9,20.5,72,15.7,17.2,11.3,2.82,20.9,20.9,21.2,21.2,26.5,0.0,0.0,416,8.95,512,0.0,0.0,0.027,73.3,10,2021-10-05 10:02:00,Not_Visited
3813,24.706,1679,2021,10,40,278,5,2,12,2021_10_5_12_1,1012.9,22.6,22.6,22.2,66,15.9,17.7,4.8,1.21,11.3,22.6,22.8,22.8,29.0,0.0,0.0,607,13.06,636,0.0,0.0,0.044,61.4,33,2021-10-05 12:01:00,Not_Visited
3820,22.726,1679,2021,10,40,278,5,2,14,2021_10_5_14_0,1010.7,22.5,22.6,22.5,62,14.9,17.0,1.6,0.4,6.4,22.5,22.6,22.6,24.9,0.0,0.0,220,4.73,274,0.23,0.0,0.043,67.0,8,2021-10-05 14:00:00,Not_Visited
